u_id,review,u_rate,p_id,review_en
nazrul,"녹색 공간과 다양한 고대 건물. 사자 왕이 과거를 기억하고 유익한 방법으로 현재 및 최대. 제가 방문한 곳이, 있는 사람들이 많지 않다. 제가 추천하는 사람들이 있는 곳이 오.",5,422,Green space and various ancient buildings. The lion king remembers the past and present and maximum in a beneficial way. There aren't many people I've been to. There are people I recommend.
Adeyulia,"우선, 알이 수 없는 경우 이 신사는 방금 입력할 수 있고 가이드 투어 bcoz. 또한, 화요일 닫습니다. 입구는 다른 사이트와 비교했을 때 저렴한 경우, 해당 w1000 에서 온 아이들은 무료이고 7. 영어 가이드 투어를 하고 10시에 이곳에 왔다. 한국인 가이드에 있는 대부분의 시간을 영어를 잘 이해 할 수는 없지만. 그러나, 여자 라는 경로에 있는 부품의 중심에 있는 영혼을 위해 가공 패스는 오는 입구 바로 옆에 통로에 서 있었습니다. 신사 라는 의식 의 영혼 에게 이전 왕, 하지만 실제",4,422,"First of all, if you don't know, this gentleman can just type in and guide tour bcoz. Also, it closes on Tuesday. If the entrance is cheaper than other sites, children from the corresponding w1000 are free of charge, and 7. They came here at 10 o'clock after an English guide tour. I can't understand English well most of the time in the Korean guide. However, for the soul at the center of the part in the path of the woman, the processing pass stood in the aisle right next to the coming entrance. To the soul of the ritual of a gentleman, the former king, but in practice,"
tombillinge,"유지하기를 으로 투어를 방문, 원에서 1000 만 비용이 약 긴 시간. 영어 투어는 오전 10시 12월 시, 오후 2시 4. 여행은 아주 흥미롭고, 비록 우리가 없는 자유 여행을 했기에, 안내를 방 돌아다니지 않았다. 건물들이 독특하고 본 것도 좋아하는 나는 여행하면서. 이러한 구조는 대해 쓰기 사원과 확실한.",4,422,"I hope you will stay on the tour, which costs about 10 million won for a long time. The English tour was 10:12 a.m., 2:4 p.m. The trip was very interesting, and although we were on a free trip without us, we did not roam the guide room. The buildings are unique and I like to see them while traveling. This structure has a writing staff and a solid."
Alexander S,콤보 티켓을 사서 된 티켓은 신사. 필요한 대부분의 일 가이드 투어와 자유 산책 수 없습니다. 제가 한국어 가이드는 이해하지 못했다 하는 단어는 알았다고. 운 좋게 저는 앱 가이드가 저에게는. 이것은 많은 거대한 복합 공간. 아름다운 보지 않게 한다는 것을. 이곳은 완전히 skipable.,3,422,"The ticket bought for the combo is a gentleman. Most of the required work guide tours and free walks are not available. I knew the word that I didn't understand the Korean guide. Luckily for me, the app guide. This is a lot of great complex spaces. To keep from looking beautiful. This place is completely skipable."
pearlypearl,"몇 가집니다 변경다른 언어와 해당 슬롯 가이드 투어에 반드시 투어 예약이 성지. 매우 흥미로운 배우기 에 신사, 궁전 사이에 기본.",4,422,"There are a few changes. Tour reservations must be made for other languages and their slot guide tours. A very interesting learning, a gentleman, basic between palaces."
SG_Travelbugs,"프리젠티이션 한두 일, 대부분 으로 가이드 합니다. 및 제외한 1년에 2일을 의식 해 존중 의 군주, 정말 아무것도 많다. 그냥 긴 건물로, 닫힌 문. 하지만 그것만 빼면 여행은 매우 유익한 정보, 쉽지 않았다.",3,422,"I usually guide the presentation for one or two days. A monarch of respect who is conscious of two days a year except for and, indeed, there are many. Just a long building, a closed door. But aside from that, traveling was very informative information, not easy."
Hugo R,"결합된 티켓을 사네 가집니다 주요 궁궐 서울에서 거의 알지 못합니다 나는 또 티켓을 종묘. 수 때 방문하는 가이드 투어, 실제로는 꽤 좋은 이유 (개인적으로) 그 절반을 역사의 의미 진 곳이었어요. 굉장히 조용하고 흥미로운 곳은 학습에 대해 좀 더 한국 문화. 꼭 추천합니다.",5,422,"I buy a combined ticket. I know very little about the main palace in Seoul. I'll get tickets to Jongmyo again. A guide tour that I visit often, actually, for a good reason (personal) half of it was the place of history. It's very quiet and interesting to learn about Korean culture. I highly recommend it."
Thoughts4All,"구매하는 콤비 팰리스 경우 여행으로 항공권 + 진자 궁전과 정화. 제발 주의 여행 전 각 해당 언어를 다양한 타이밍 일입니다. 만에 들어갈 수가 있는 투어 그룹, 의미는 타이밍 놓치면, 낮에 따라가고 싶지 않다면 불가 한 다른 언어(즉, 아마 것도) 투어로 주요 영역은, 지원하지만 특정 장소 및 구조의 룸. 고 싶다면 투어에 혼자서, 토요일 대려가서 (IIRC).",3,422,"In the case of a purchased combi-palace, air tickets + pendulum palaces and purification by travel. Please note that each language is different timing work before your trip. A tour group that can enter the bay, meaning that if you miss the timing, you don't want to keep up with it during the day, other languages (i.e., maybe something) that you can't keep up with during the day, the main areas are supported, but rooms of certain places and structures. If you want to go, go on the tour alone, and take me on Saturday (IIRC)."
MisheruT,"많은 블로그 사이트에서. 가던 곳이라는 것은 이해는 '경품' 조합 표 얻는 궁궐 투어 서울. 하지만 실망하지 마세요. 이 곳은 큰 성곽이. 우리가 그날 chandeukgung 크지 않았습니다 (월요일) 에 문을 닫지만. 그래서 는 종묘, 약 15분 이, 바로 chandeukgung. 거리 표지판 부족하지만 주위 사람들에게 수 있습니다. 우리가 만난 한국 사람들이 영어를 못하지만 우리가 이해할 수도 있고. 유사한 변경다른 투어, 가이드 투어 시간 기록해 둡니다. 만약에 스스로, 당신의 모든",4,422,"On many blog sites. But don't be disappointed. This is a big castle. We were closed on Monday, but we weren't big that day. So Jongmyo, about 15 minutes, is chandeukung. There are not enough street signs, but people around you can. Korean people we met can't speak English, but we can understand it. Similar changes Make note of other tours, guide tour times. What if, by yourself, you'really,"
Calista L,"적은 관광객 이, 우리의 세렌디피티 을 즐기는 곳이다. 굉장히 흥미로운 문화와 달리 팰리스, 그들의 의식 은 어떻게 보여 주는 비디오 방 진행, 어떤 큰 도움 보다 혼자 기다리기보다는 독출. 이곳은 기차역에서 도보.",5,422,"It is a place where tourists enjoy our serendipity. Unlike a very interesting culture, Palace, their consciousness, the hosting of a video room, rather than waiting alone for any great help. This is a walk from the train station."
mmuhd,사랑의 고요함 이 바로 정제 지난 한국 킹스 배치되는 긴 홀. 꼭 배우 시고 싶으시다면 이곳을 추천하는 기록. 주의할 수 있는 가지 직접 필요한 로컬 투어 가이드를 주변을 돌아보. 이 일종의 신성 에 따라 설명서의 지침을 존중 됩니다.,5,422,"The calmness of love is the long hall where the Korean Kings are placed. If you really want to be an actor, please recommend this place. Take a look around the local tour guide, which is directly needed, and the instructions in the manual are respected according to this kind of divinity."
KatWal84,"우리는 신사 평일, 크리스마스 의 영어 투어. 투어는 1시간 정도, 영어도 아주 잘 안내. 경내가 아름답고 저는 다행이 9셀 때문에 가을인. 매우 매혹적인 역사와 문화. 남편과 저 모두 완전히 즐겼다.",5,422,"We are gentlemen's weekday, Christmas English Tour. The tour lasts about an hour, and English is also very good. It's beautiful in Gyeongnae and I'm glad that it's autumn because of 9 cells. A very fascinating history and culture. My husband and I both enjoyed it completely."
BJB,"종묘 는 거대한 공원에 도시 중심부. 이 휴게소 의 ""정신 태블릿"" 한국의 왕, 이 녹색의 오아시스 에서 [지원하지만 재미] 바쁜 도시. 나의 직장 동료가 정격이 드는 서울의 경험. 이제, 확실히 일부 계획. 는 입력할 수 있는 언어는 언어 여행 이야기. 모두 서양 언어는 영어 투어 해! 영어 투어 토요일 정오에 하되, 2:00, 4:00 아마. 호텔에 전화 하시거나 관광 정보 제공. 비용이 낮습니다. 이 사이트는 지하철 근처에 편리한 장소, 로얄. 나는 이미 세 번 모두 투어 가이드의 영어",5,422,"0Jongmyo is a huge park in the heart of the city.The spirit tablet of this rest area is the king of Korea. This green oasis supports but is busy with fun.The experience of Seoul where my co-worker is rated.Now certainly some plans.The language that can be entered is language travel story.All Western languages are English tour. English tour will be held at noon on Saturday, but 200, 400, maybe.Call the hotel or provide tourist information.The cost is low.This site is a convenient place near the subway, Royal.I've already spoken English for tour guides three times."
goodone_417,"이는 유네스코 세계 유산 종묘 및 전용 왕과 여왕들에게 알맞은 고대 한국 다이너스티. 데프 이. 하나 서울의 특징과 전혀 놓쳐서는 안됩니다. 액세스만 투어, 어서 강추한 사전 예약.",5,422,"This is an ancient Korean Dynasty that is suitable for the UNESCO World Heritage Jongmyo and dedicated kings and queens. Def. One must not miss out on the features of Seoul. Access-only tour, quick pre-booking."
Nicolaus,"종묘 가 가장 아름다운 것들에 서울. 따라야 할 안내 (한 영어, 중국어 및 일본어 1) 이해하기 위해서는 confucian 연결아암 생활을 영감의 구성 신사. 확인하도록 시간 가이드 투어의 (이 무료). 그러면 그들은 유모차 대여 가능 (무료), 휠체어.",4,422,"Jongmyo is the most beautiful things to follow in Seoul. To understand (one English, Chinese, and Japanese 1) Confucian Connecting Aham Life is a gentleman who is an inspiration. (This is free) of the Time Guide Tour to check. Then they can rent strollers for free, wheelchairs."
MlleBelle,"우리 가 찾 는 데 이 모든 착탈기구 있 으나 우리 주변 에는, 이곳 을 찾기 위하 여 잘하 였다는 생각 이 들 었다. 투어 가이드 없이, 우리 는 경치 를 즐기 ㄹ 수 있 는, 편리하게 배치된 요홈이 건물 은 공원. 입장료 도 싸 고, 맛있 어서 그만.",5,422,"We had all these machines in search of us, but around us it was thought that we were doing well to find this place. Without a tour guide, we can enjoy the scenery and the conveniently arranged Yo-Home building is a park. The entrance fee is cheap, and it's delicious. Come on, stop."
